549402,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.299228949146762
549702,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02488871067358
550002,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.279554941338821
550303,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02519538901961
550604,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.320571928168862
550904,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,106.31762207972638
551204,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.014829838882173
551505,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.60011380638522
551805,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.97427661917092
552105,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.38005467653552
552407,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.298766689242171
552707,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02566351701007
553007,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.279146655488056
553307,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02588863186395
553608,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.314408210736515
553908,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,105.79600817014256
554209,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.019347993057808
554510,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.60390297251206
554810,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.80584975564733
555110,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.22840886218997
555411,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.293226275981503
555711,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02623203143737
556011,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.274165968697726
556312,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02635048798061
556613,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.30470945352938
556914,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,105.32660083305888
557215,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.023452223477149
557516,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.60579676388275
557816,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.66785206459286
558116,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.10411395266887
558418,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.284502013056247
558718,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02656045931312
559019,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.266317416343753
559320,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02656758754524
559620,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.24995135058483
559921,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02641034229657
560222,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.235220318949313
560522,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0261215112564
560822,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.221959502166946
561122,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02572895515243
561422,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.25302956028084
561723,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,105.85498188927967
562023,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.55474369692867
562324,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.96481676420508
562624,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.37086538338738
562924,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.23798389380428
563224,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02553589857523
563524,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.224440863409605
563824,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0252267173518
564125,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.260546595961442
564425,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.33319235418557
564725,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.79748749888252
565025,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.18571362398309
565325,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.5697477275444
565625,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.244744203538815
565925,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02515148765201
566225,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.230521298061454
566526,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02494155186743
566826,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.217718583773983
567128,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02462458251843
567428,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.25927864893844
567728,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,105.81010764100178
568028,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.027164968768261
568328,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.61091456476991
568628,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.9784704320654
568928,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.38321617534824
569229,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.24359702986978
569529,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02459809456528
569829,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.229483307828456
570130,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02443311818703
570430,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.216779308227482
570731,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0241575994506
571032,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.253202453814751
571332,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.29292903865509
571633,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.80872671956689
571933,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.19594131480588
572233,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.57887920786344
572533,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.238123784427781
572834,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02412307734983
573135,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.224552636758501
573436,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02395629598243
573736,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.265026663469202
574036,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,105.77390778447726
574336,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.030557617539134
574636,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.61561190037156
574937,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.98678007915572
575237,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.39075233787484
575537,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.248763560082105
575837,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.024048301985
576137,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.234127687093745
576437,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02398474865744
576739,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.268453996229143
577039,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.26042452940828
577339,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.81558462746611
577639,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.20218201099416
577939,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.58464834985703
578239,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.251848444092802
578539,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02410475823262
578839,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.236904647265849
579140,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02406332888202
579440,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.223454815828084
579740,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0238915441521
580040,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.26371357953936
580341,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,105.74468765264285
580641,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.033657974788937
580941,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.61989719383297
581241,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.9920299983699
581541,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.39546413432831
581841,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.247581137026945
582142,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02397820110716
582442,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.233062805335322
582742,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0239110090498
583042,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.219995634892289
583342,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02371986449374
583643,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.208233270047998
583943,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02343021074485
584244,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.244856819569627
584544,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.23417352872185
584844,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.81987236223875
585145,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.20608384963727
585445,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.58792403286924
585746,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.230605439720113
586046,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02339324406756
586346,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.217778828188777
586647,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0232317079427
586947,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.258342680657119
587248,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.67663541617836
587549,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.99501086991101
587849,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.36545989161903
588150,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.73149732926369
588449,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.242740729670833
588750,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02333594444514
589050,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.228700016148201
589351,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0232893501621
589651,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.272596368695165
589951,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,106.11930845430841
590251,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.036491149248373
590551,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.6252224477423
590852,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.12566256962995
591152,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.5158222763539
591452,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.25556962532727
591753,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02351611139916
592053,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.240247823908534
592353,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02356697849834
592653,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.277416126060764
592953,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.5725358316411
593254,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,106.92939827148206
593554,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.30575242704867
593854,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.67795134560441
594156,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.259910183239672
594456,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0238093824809
594756,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.244157258740515
595056,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02387001682023
595357,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.285466891182875
595657,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,106.98206176193304
595957,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.07693572450002
596257,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.44001150929502
596558,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.79886502727734
596858,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.26715890223279
597158,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02415460416053
597459,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.250684558051116
597759,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02424598932498
598060,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.295436719865336
598360,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,107.35184423601251
598660,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.18696717482239
598961,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.54014012908837
599261,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.8890804833782
599561,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.276135507772052
599862,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0245827454702
600162,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.25876778444955
600462,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02471214876768
600762,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.30640944836472
601062,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,107.68555061724504
601362,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.26906323987416
601662,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.61484754828548
601962,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.95642688794058
602263,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.286015625015924
602563,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02510109014106
602863,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.267665073415742
603164,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02526763186111
603464,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.317754072246618
603764,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,107.98655982439995
604065,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.33034846802593
604366,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.6706171059036
604666,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,107.0067329360357
604966,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.296231341340567
605267,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0257031820884
605567,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.276865239027394
605867,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02590151626984
606168,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.259437730287353
606468,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02590574194573
606769,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.243753014678074
607072,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02575269789794
607370,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.299243311454266
607670,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,107.29826875345243
607971,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.03909425880096
608274,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.63276753232843
608572,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.37612697179249
608872,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.74150670772778
609173,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.27957650728782
609474,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02597319318103
609774,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.261878588490848
610074,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02599465974784
610375,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.245950676239241
610675,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02585470053545
610976,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.294338296149842
611277,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,107.63585694518447
611578,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.13477110403228
611878,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.49264170466938
612179,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.84632091716394
612479,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.275163013540212
612780,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02602086061731
613081,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.257906920792363
613381,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.0259978437635
613681,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.242376207150762
613982,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02582182145866
614282,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.29449715588753
614582,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,107.94073445983767
614883,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.23015203461918
615183,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.57943835150346
615483,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.92443948791198
615784,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.275305658513364
616084,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02599269589793
616385,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.258035019621007
616685,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02597377650434
616985,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.311638862257283
617286,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,108.21590540873302
617586,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.30123993399991
617886,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.64412833993991
618186,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.98283189456849
618487,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.290734713796597
618787,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02628374599188
619087,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.271924079876857
619388,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02637461219146
619688,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.254995418011086
619988,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02628710515242
620289,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.311654930297308
620589,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,100,107.50470581044773
620889,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,0,11.041512508244148
621190,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,110.63931909804127
621490,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,100,107.35437702405733
621790,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,100,106.72205587095456
622091,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.290752308319101
622391,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02656591772038
622691,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,0,10.271942736664395
622992,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,100,101.02662875331498
623314,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,0,10.319795521102431
623592,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,100,107.8214557881125
