915151,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,50,1,overtake,3,100,107.46985122411787,50
915452,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,50,0,overtake,3,100,106.84056853427188,50
915752,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,11.563721262197637,50
916053,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,97.46084702745465,50
916354,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,11.38195760625242,50
916655,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,97.82858190077171,50
916953,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,11.222047664634896,50
917255,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,98.15794418734089,50
917556,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,2,speed up,5,0,11.163479478853613,50
917856,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,slow down,4,100,106.8352434536542,50
918157,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,50,2,straight,1,100,110.82355849526589,50
918457,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,1,straight,1,100,110.80960833108202,50
918758,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,50,1,overtake,3,100,107.22491736618741,50
919059,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,50,0,overtake,3,100,106.6140604243572,50
919360,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,11.028710972841662,50
919660,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,55,0,slow down,4,0,89.32372921048021,30
919961,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,slow down,4,0,81.284593581537,30
920262,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,45,0,slow down,4,0,73.96898015919867,30
920562,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,slow down,4,0,67.31177194487078,30
920863,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,70.69088186011213,30
921163,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,10.632748694158616,30
921464,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,73.72812116104251,30
921765,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,10.306755036353179,30
922065,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,76.45837659530179,30
922366,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,10.040663298670879,30
922666,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,78.91294556875832,30
922966,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,9.825726424491373,30
923268,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,81.1199082761274,30
923568,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,9.65435286480351,30
923869,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,83.1044609771627,30
924170,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,9.519962188094786,30
924471,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,84.88921450132739,30
924772,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,30,2,speed up,5,0,9.63631840382185,30
925071,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,106.248082292327,30
925373,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=1,left,30,1,speed up,5,0,8.714835229737167,30
925674,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,35,1,overtake,3,0,3.8355286330727143,30
925974,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,35,0,overtake,3,0,4.300867914778717,30
926275,speed=AboveLimitTimeToCollision=0,speed=0TimeToCollision=0,left,35,0,slow down,4,-100,66.40265053782154,30
926575,speed=0TimeToCollision=0,speed=0-(1/4)LimitTimeToCollision=0,left,0,0,speed up,5,0,0.2198398340149554,30
926877,speed=0-(1/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,5,0,speed up,5,0,1.155934025710778,30
927177,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,10,0,speed up,5,0,42.40514844201739,30
927478,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,15,0,speed up,5,0,38.58868508223583,30
927779,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,20,0,speed up,5,100,44.816964926309616,30
928079,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,25,0,speed up,5,100,17.930500059060822,30
928380,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,16.801476558532954,30
928681,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,69.93040024962471,30
928982,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,15.820632905175906,30
929282,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,73.095566553714,30
929583,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,14.969525280195455,30
929883,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,75.93570515114455,30
930184,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,14.231929803687356,30
930485,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,78.48445393406696,30
930785,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,13.59358136265929,30
931086,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,80.77194435428686,30
931385,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,13.04194266993623,30
931687,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,82.82516934555754,30
931988,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,12.566000096398183,30
932289,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,84.66831241196577,30
932589,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,12.156083210878021,30
932890,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,86.32304200287797,30
933192,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,11.803705309819,30
933492,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,87.80877485568837,30
933792,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,11.501422527393984,30
934092,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,89.14291159539347,30
934392,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,11.242709390608521,30
934693,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,90.3410475297602,30
934995,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,30,2,speed up,5,0,11.18091927447094,30
935296,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,105.73508325583902,30
935596,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=1,left,30,1,speed up,5,0,10.105836026171632,30
935897,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,35,1,overtake,3,0,3.9137898024486324,30
936197,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,35,0,overtake,3,0,4.425821297501371,30
936499,speed=AboveLimitTimeToCollision=0,speed=0TimeToCollision=0,left,35,0,slow down,4,-100,71.30914117512432,30
936798,speed=0TimeToCollision=0,speed=0-(1/4)LimitTimeToCollision=0,left,0,0,speed up,5,0,0.20941519087056765,30
937100,speed=0-(1/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,5,0,speed up,5,0,1.4885102724027965,30
937400,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,10,0,speed up,5,0,40.78343808294175,30
937701,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,15,0,speed up,5,0,37.11292865547699,60
938002,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,20,0,speed up,5,0,33.77276507648406,60
938302,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,25,0,speed up,5,0,30.733216219600497,60
938603,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,30,0,speed up,5,0,27.96722675983645,60
938904,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,35,0,speed up,5,0,25.45017635145117,60
939204,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,40,0,speed up,5,100,33.00621707656777,60
939505,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,speed up,5,100,19.196310783816187,60
939806,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,50,0,speed up,5,100,27.46864281327273,60
940106,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,speed up,5,100,35.82987461525628,60
940407,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,60,2,straight,1,100,110.83674358128464,60
940708,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,60,1,straight,1,100,110.81920982739975,60
941009,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,60,1,overtake,3,100,107.01879498616506,60
941308,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,0,overtake,3,100,106.67521423370113,60
941610,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,speed up,5,0,32.9599785654819,60
941912,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,slow down,4,100,74.50782684326671,60
942213,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,speed up,5,0,30.409058977366374,60
942513,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,slow down,4,100,77.36113474871371,60
942814,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,speed up,5,0,28.141764427116875,60
943113,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,slow down,4,100,79.90643891811351,60
943415,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,60,2,speed up,5,0,26.38493881696358,60
943716,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,65,1,slow down,4,100,106.22832707259212,60
944017,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,60,1,overtake,3,100,107.07444495266803,60
944317,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,60,1,overtake,3,100,107.4377449069279,60
944618,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,0,overtake,3,100,106.95781980440475,60
944919,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,speed up,5,0,24.545509324448357,60
945219,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,slow down,4,100,82.16125011954664,60
945520,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,speed up,5,0,22.91257089319899,60
945821,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,slow down,4,100,84.17425081652397,60
946122,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,speed up,5,0,21.46305631204433,60
946421,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,slow down,4,100,85.971456297992,60
946722,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,0,slow down,4,0,78.23402523117272,40
947023,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,55,0,slow down,4,0,71.19296296036718,40
947323,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,slow down,4,0,64.78559629393413,40
947624,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,68.52166722766117,40
947924,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,20.00196735311651,40
948225,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,71.86952017842621,40
948525,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,18.72046581958912,40
948826,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,74.86977281877948,40
949127,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,17.597116965818003,40
949428,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,77.55876670655971,40
949728,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,2,speed up,5,0,16.899688539962124,40
950030,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,45,2,slow down,4,100,106.7136864636069,40
950331,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,40,1,straight,1,100,110.80686704270381,40
950631,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,107.33161602200832,40
950932,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,0,overtake,3,100,106.7674513052071,40
951232,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,15.985307353031509,40
951533,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,79.96274310943406,40
951834,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,15.186404048822698,40
952134,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,82.11833283897889,40
952435,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,14.488946972330217,40
952736,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,84.0513890248043,40
953037,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,13.880566165345238,40
953337,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,85.78505578397731,40
953638,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,13.350360106650488,40
953939,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,87.34005380664608,40
954240,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,12.8887246340519,40
954540,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,88.734935672322,40
954842,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,12.48720152736993,40
955143,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,89.98631412036349,40
955444,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,12.138344515836572,40
955745,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,45,0,slow down,4,0,81.88754584953077,30
956045,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,slow down,4,0,74.51766672307299,30
956346,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,77.18728349592406,30
956647,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,11.696382899212155,30
956948,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,79.58551897532378,30
957248,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,30,2,speed up,5,0,11.59388147392701,30
957549,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,106.15825663198548,30
957850,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=1,left,30,1,speed up,5,0,10.478751539509322,30
958151,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,35,1,overtake,3,0,4.027497380726247,30
958452,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,35,0,overtake,3,0,4.4206028324068605,30
958753,speed=AboveLimitTimeToCollision=0,speed=0TimeToCollision=0,left,35,0,slow down,4,-100,61.629061229700106,30
959054,speed=0TimeToCollision=0,speed=0-(1/4)LimitTimeToCollision=0,left,0,0,speed up,5,0,0.20335877450753884,30
959356,speed=0-(1/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,5,0,speed up,5,0,1.6697214159281946,30
959656,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,10,0,speed up,5,0,30.035657539676674,30
959957,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,left,15,0,speed up,5,0,27.332448361105772,30
960258,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,20,0,speed up,5,100,34.703991040390285,30
960558,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,25,0,speed up,5,100,19.53566390095348,30
960860,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,18.198388123155134,30
961160,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,65.64813898796164,30
961461,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,17.035030700719236,30
961761,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,69.25367539617267,30
962063,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,16.02406438460904,30
962364,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,72.48854850040149,30
962664,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,15.146543431152152,30
962965,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,75.39115908467286,30
963266,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,14.385800678883665,30
963567,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,77.99590118299442,30
963868,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,30,0,speed up,5,0,13.727179622825243,30
