73660,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,107.03322226115229
73961,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.270138129670547
74261,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03599873970299
74562,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.253484304100523
74863,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03493370877369
75164,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.311732644639898
75464,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.59404160805995
75765,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.40023225764858
76066,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.73421135446021
76366,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,107.0639075454606
76667,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.290908717263646
76968,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03434942506897
77269,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.27216133978797
77570,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03363609595995
77870,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.255281566768772
78171,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03282530203164
78472,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.315693826172495
78773,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,,100,107.84531412999587
79074,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,,0,11.067745664859267
79374,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,110.6866187032653
79675,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.42815586636914
79975,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.78849721799395
80276,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.294452696575561
80577,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03248729879424
80877,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.275332299905948
81178,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03199189191388
81479,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.258118988834491
81780,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03137389261083
82080,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.310760231251
82381,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.12866768917623
82682,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.1775324683745
82982,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.53155454622079
83283,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.88150669391122
83584,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.28999794705201
83884,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03113648282027
84185,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.27130951717501
84486,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03073592970999
84786,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.25448592475461
85087,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03020719598653
85388,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.31032400917091
85689,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.38461598719772
85989,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.26217109145921
86290,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.60857569322788
86591,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.9508213639968
86892,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.289593680213684
87193,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.03008241319002
87493,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.270935136324216
87794,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02978352323426
88095,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.327687782563771
88396,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.61566260211791
88697,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.32524744123708
88997,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.66597517152574
89298,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,107.0026545321988
89599,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.305216839539737
89900,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02985733930623
90201,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.284993728978826
90501,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.0297215426654
90802,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.266791571507596
91103,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02941730411393
91404,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.250406587397975
91705,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02897963957652
92006,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.235655725053943
92306,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.0284382328694
92607,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.298246778569728
92908,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,,100,107.86477379855471
93209,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,,0,11.067837285405993
93510,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,110.68798337826075
93810,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.37241562430091
94111,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.73815652965652
94412,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.27870648304145
94712,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02838147441288
95013,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.261119649481435
95314,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02815452346641
95615,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.313655422518838
95915,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.1456779839958
96216,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.13172244198743
96517,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.48986742220856
96818,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.8440172342129
97119,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.292571425501619
97419,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02826478537479
97720,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.273596930805205
98021,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02817427614536
98321,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.327694017564642
98622,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.39955035793835
98923,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.22805568313373
99224,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.5775306716517
99525,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.92305454466218
99826,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.305206358569631
100127,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02840891211652
100428,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.284969811833832
100728,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02841771902321
101029,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.340468334229833
101330,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,,100,107.67027369499857
101631,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,,0,11.067933390648001
101932,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,110.6884155858813
102233,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.29997963564259
102534,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.67338635542063
102835,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.316705677997081
103135,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02874300390086
103435,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.295322540236382
103736,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02882192891313
104037,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.34249302316273
104338,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,107.96998018905292
104639,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.07278158343277
104941,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.43623124092382
105242,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.79603304706306
105543,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.318531940135589
105844,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02912505542318
106143,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.296969996676262
106444,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02918224984762
106745,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.346972798899165
107046,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,4,,100,107.28366150405411
107347,speed=40-60TimeToCollision=2,speed=60+TimeToCollision=1,left,60,1,speed up,5,,0,11.068024207442015
107648,speed=60+TimeToCollision=1,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,110.68753435776381
107949,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.18439007282738
108250,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.56942079353364
108551,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.322567341507725
108851,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02948969827794
109152,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.300605504339732
109453,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02954678349354
109754,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.280840421740693
110054,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.0294005093616
110355,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.26305038466024
110656,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02909096227204
110957,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.309581961234757
111258,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,107.62098956158404
111559,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,106.97817292211562
111860,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.35013735912521
112160,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.71821944282505
112462,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.288914674734002
112762,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02907101279217
113062,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.270313917388524
113363,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02886705068684
113664,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.319492421265512
113965,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,107.92607279985388
114266,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.11357969297079
114568,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.47335752060341
114868,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.82921669275572
115171,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.29783184964583
115470,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02895866411461
115769,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.278338251322392
116070,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02884618021638
116371,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.329765154188692
116672,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.20175768679606
116973,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.21458719040771
117274,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.56527434327101
117575,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.9120445604858
117876,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.307077100571988
118176,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02903233320046
118478,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.286659713846793
118778,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02899569701889
119078,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.340011319330074
119379,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.4507023637213
119680,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.28996055004208
119981,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.63386410053829
120282,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,3,,100,106.97387780367777
120582,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.316300144367256
120883,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02925912876067
121184,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.294962721218138
121485,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02928284309678
121786,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.275759277527293
122087,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02911215156237
122389,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.258474471290187
122690,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02878568111903
122991,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.242914880972359
123291,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02833626181685
123592,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,5,,0,10.228906755493291
123893,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,4,,100,101.02779170319009
124194,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,5,,0,10.290523103581176
124495,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,4,,100,108.67537090538595
124796,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.34622880134677
125097,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,3,,100,107.68506820922556
