592105,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.82629947756475
592405,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.69536809001906
592706,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.00278496191734
593007,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.31577798242742
593308,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,11.20951293078983
593607,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,101.46897361577723
593908,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,11.103251373868618
594209,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.4331087679382
594509,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,11.007257324161138
594810,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.39987046438598
595110,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,10.920530296388884
595411,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.36908872091128
595712,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.936740261525644
596013,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.81682730963254
596313,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.65735796400895
596613,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.96819574724815
596914,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.28074357513859
597215,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.856757122582193
597516,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,101.34074742004597
597817,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,10.784488884524434
598117,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.31451756688662
598418,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,10.814208269168315
598718,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.84452938552933
599019,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.95401742426316
599320,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.93142311758822
599622,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.62547665337611
599922,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.93918375457226
600223,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.25340746180672
600524,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,19.840929524943164
600824,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,28.055245867698282
601125,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,26.26286645659732
601425,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.44569447476394
601726,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,24.651036755685226
602027,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.5476353948444
602327,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,23.294378373971995
602628,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.83261052159446
602930,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.60060079024412
603231,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.91654671912215
603531,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.35783583094965
603832,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,21.98041689052324
604133,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,101.6126760242652
604434,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,20.79850196171357
604735,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.65939344145582
605035,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,19.826977870758157
605336,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.85866370061089
605637,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.94759503700529
605938,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92641389161426
606239,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.69563060616419
606540,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.00302385160941
606840,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.40099124515605
607141,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,28.042549862389926
607442,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,35.51872037477483
607743,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,32.98344227171191
608043,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,101.82328852002736
608343,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,30.793684681546825
608644,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.88206146946594
608945,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.94303664136898
609246,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92274288968363
609547,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.734902033092
609847,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.03876085011372
610148,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.54282161191782
610449,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,38.02225306020761
610750,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,44.60025028478893
611051,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,41.15845814151031
611351,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.05254424943973
611652,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,38.15143294205394
611953,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.90308275141618
612254,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.93969602961211
612554,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92115464277008
612855,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.86396766684521
613156,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.15621057682914
613457,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.72210384856676
613758,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,44.717803977269085
614058,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,50.69320161931487
614359,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,46.64440689987778
614660,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.31373389349454
614961,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,43.003103548824946
615262,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.51239153963334
615563,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,39.72791710933878
615863,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.65843155676339
616164,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,36.86415622591907
616465,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.88999551476023
616766,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.02711450219576
617067,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.30467419699814
617367,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.84284833955752
617668,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,34.2043249188948
617969,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.734631650276
618270,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,31.811238743508078
618571,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.77928087268349
618872,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,29.73901482430487
619173,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.91020750971191
619473,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.93825072492078
619774,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92285413582428
620075,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.13699198899734
620377,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.40466270998758
620678,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.86158658723187
620979,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,37.062503490117436
621279,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,43.72687817600686
621580,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,40.381983167133015
621882,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.90517261708646
622182,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,37.37283657659058
622483,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.98838372114372
622783,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,34.74465499402864
623083,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.89780262461304
623384,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.154043794381
623685,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.4201798528867
623986,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.92560841753831
624287,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,32.30007333183722
624587,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.01254608234773
624888,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,30.100191459476974
625189,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.01229338870772
625490,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,28.120295247416355
625791,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.99226700231111
626092,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,26.41724374892085
626393,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.88727844632712
626694,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.21230365995987
626994,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.47319633056348
627294,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.89004913499635
627596,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,24.805442044051876
627895,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.94109472252052
628197,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,23.354308786871893
628498,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.88052833813718
628799,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,22.127750692647975
629100,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.87745109304437
629401,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.17994471284668
629702,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.44374968869047
630002,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.82065222674791
630303,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,20.943780906764548
630604,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.80191331339111
630905,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,19.877421949222004
631205,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.72049620154422
631506,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,18.916884716315245
631807,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.63761542855295
632108,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,18.133970755614165
632409,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.86791250600741
632710,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.1167935263406
633011,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.38628210896995
633311,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.7289936056291
633613,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,17.34694983433828
633912,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.54732338404104
634213,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,16.63772808474486
634514,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.45896832648438
634815,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,16.08263440133045
635116,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.85841119146296
635417,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.03338418112249
635718,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.31037960482146
636019,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.64016798835262
636320,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,15.498960644462247
636620,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.36806110028057
636921,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,14.972745191018829
637222,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.2809824421627
637523,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,14.584054783831576
637825,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.84897175220019
638126,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.95255286940088
638427,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.23682311115479
638728,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.55898134787763
639028,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,14.148459129870044
639330,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.19436878924513
639630,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,13.755556904775492
639930,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.11248747936837
640231,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,13.488490931819944
640532,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.87330311833841
640832,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.9397972636001
641133,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92140735071887
641434,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.87867302656865
641735,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.16959245417748
642036,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.48751811807793
642337,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,22.274526747956152
642638,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,30.269819340640097
642938,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,28.26396228136977
643239,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.18387835424522
643540,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,26.546299084416177
643841,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.89518688001176
644142,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.93848068915418
644443,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.91950780141954
644744,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.81364148745092
645045,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.11041375358035
645346,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.56483536906647
645647,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,34.15713216681872
645947,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,41.08299027180504
646248,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,37.99653002816699
646549,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.34545581910237
646850,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,35.30582889415041
647151,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.88131654570125
647452,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.88400018585048
647752,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.17444016912394
648053,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.71005444115305
648354,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,32.79870056292639
648654,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.4388972428214
648955,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,30.543219479061968
649255,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.50043971332988
649556,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,28.51390192828907
649857,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.53553476127979
650158,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,26.771324900917175
650458,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.87028543554266
650759,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.01614954144927
651060,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.29469608271883
651361,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.73293972345611
651662,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,25.119547758438255
651962,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.53317676273619
652262,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,23.63292475022179
652563,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.51618833396479
652863,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,22.378335129555037
653164,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.89245197000258
653464,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.93675209929178
653765,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92040628659717
654066,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.03697514834506
654366,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.31364738499401
654667,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.70606599779016
654967,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,30.364284967895085
655268,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,37.63149932078453
655569,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,34.89351127204572
655870,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.61350461328877
656171,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,32.513084664541175
656472,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.88026743298022
656772,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.01252005798905
657072,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.29139325277004
657372,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.78738477413845
657673,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,30.287911244219945
657973,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.65503326440209
658274,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,28.28567045244197
658574,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.6723866424863
658874,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,26.483827273622637
659175,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.66998625097389
659475,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,24.944247220590174
659775,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.87011453742358
660076,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.08652014446598
660376,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.35873333146404
660676,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.77230247052354
660975,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,23.476522361040896
661276,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.63775284948692
661576,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,22.155247653431676
661876,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.59553004107254
662176,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,21.048424033462744
662476,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.89230714654718
662776,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.93756972080342
663076,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,55,2,slow down,100,110.95318844593112
663376,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,50,1,slow down,100,110.93559262604325
663677,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,108.07279524817642
663977,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,108.34624367584054
664277,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,107.72210354859111
664577,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,speed up,100,29.1540658704511
664877,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,36.5301999421105
665177,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,43.242481947320556
665478,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,39.94418905299923
665778,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.73541892749527
666078,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,36.977124336974256
666378,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.8316482781155
666678,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,34.3883349747423
666979,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.88029746737837
667279,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.02711422921791
667579,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.3046739485883
667879,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.8180899034769
668179,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,31.977817960049226
668480,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.86826162990444
668780,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,29.808718780343348
669080,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.87952265471743
